event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS011,R16,01:15:00,,F,2,G415,"7-6(7),6-1",F. Gonzalez,J. Nieminen,,,CHI,FIN,7-6(7),6-1,,,,01:15:00,,,296,/en/stats/leaderboard?page=serve,1,9,62,40,65,80,32,40,56,14,25,80,4,5,10,234,/en/stats/leaderboard?page=serve,2,0,60,37,62,70,26,37,40,10,25,25,1,4,9,71,46,65,42,26,62,57,72,127,58,36,62,29,19,65,43,55,127,A,,,7,3,F. Gonzalez,J. Nieminen,G415,N289,CHI,FIN,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS012,R16,01:36:00,,F,3,SA49,"6-0,4-6,6-3",R. Soderling,T. Robredo,,,SWE,ESP,6-0,4-6,6-3,,,01:36:00,,,284,/en/stats/leaderboard?page=serve,1,4,61,44,72,75,33,44,61,17,28,50,2,4,13,222,/en/stats/leaderboard?page=serve,1,3,59,42,71,55,23,42,48,14,29,58,7,12,12,69,50,72,48,34,71,59,84,143,52,37,71,31,22,72,41,59,143,A,,,,,R. Soderling,T. Robredo,SA49,R419,SWE,ESP,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS013,R16,01:29:00,,F,2,C514,"6-4,7-5",J. Chela,F. Verdasco,,,ARG,ESP,6-4,7-5,,,,01:29:00,,,251,/en/stats/leaderboard?page=serve,2,4,62,48,77,60,29,48,55,16,29,57,4,7,11,215,/en/stats/leaderboard?page=serve,3,0,66,48,73,58,28,48,40,10,25,44,4,9,11,58,45,77,48,35,73,53,80,150,52,38,73,42,32,77,47,70,150,A,,,,,J. Chela,F. Verdasco,C514,V306,ARG,ESP,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS014,R16,00:59:00,,F,2,N409,"6-1,6-2",R. Nadal,S. Ventura,,,ESP,ESP,6-1,6-2,,,,00:59:00,,,335,/en/stats/leaderboard?page=serve,2,0,78,31,40,81,25,31,78,7,9,0,0,0,8,189,/en/stats/leaderboard?page=serve,4,5,47,27,58,70,19,27,29,9,31,60,6,10,7,80,32,40,52,30,58,63,62,98,48,28,58,20,8,40,37,36,98,A,,,,,R. Nadal,S. Ventura,N409,V251,ESP,ESP,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS015,R16,01:48:00,,F,3,G374,"4-6,6-3,6-2",G. Gaudio,O. Patience,,,ARG,FRA,4-6,6-3,6-2,,,01:48:00,,,299,/en/stats/leaderboard?page=serve,1,4,65,51,78,76,39,51,63,17,27,80,4,5,13,244,/en/stats/leaderboard?page=serve,5,7,55,50,91,72,36,50,44,18,41,56,5,9,14,72,56,78,41,37,91,55,93,169,59,54,91,28,22,78,45,76,169,A,,,,,G. Gaudio,O. Patience,G374,P488,ARG,FRA,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS016,R32,01:13:00,,F,2,M590,"7-5,6-3",A. Martin,M. Youzhny,,,ESP,RUS,7-5,6-3,,,,01:13:00,,,282,/en/stats/leaderboard?page=serve,2,2,58,40,69,75,30,40,59,17,29,75,3,4,11,242,/en/stats/leaderboard?page=serve,3,4,49,25,51,80,20,25,42,11,26,40,2,5,10,68,47,69,39,20,51,56,67,120,61,31,51,32,22,69,44,53,120,A,,,,,A. Martin,M. Youzhny,M590,Y061,ESP,RUS,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS017,R32,02:25:00,,F,3,V254,"4-6,7-6(7),6-4",F. Volandri,G. Canas,,,ITA,ARG,4-6,7-6(7),6-4,,,02:25:00,,,240,/en/stats/leaderboard?page=serve,4,2,69,67,97,64,43,67,47,14,30,45,5,11,16,228,/en/stats/leaderboard?page=serve,6,3,63,73,116,62,45,73,44,19,43,60,9,15,16,59,57,97,45,52,116,51,109,213,55,64,116,41,40,97,49,104,213,A,7,1,,,F. Volandri,G. Canas,V254,C433,ITA,ARG,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS018,R32,01:20:00,,F,3,L439,"4-6,6-0,6-0",I. Labadze,M. Hellstrom,,,GEO,SWE,4-6,6-0,6-0,,,01:20:00,,,268,/en/stats/leaderboard?page=serve,6,4,69,53,77,66,35,53,54,13,24,71,5,7,11,179,/en/stats/leaderboard?page=serve,3,3,51,32,63,50,16,32,42,13,31,30,3,10,11,62,48,77,54,34,63,59,82,140,46,29,63,38,29,77,41,58,140,A,,,,,I. Labadze,M. Hellstrom,L439,H382,GEO,SWE,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS019,R32,01:18:00,,F,2,Z073,"6-4,6-3",M. Zabaleta,J. Johansson,,,ARG,SWE,6-4,6-3,,,,01:18:00,,,283,/en/stats/leaderboard?page=serve,3,1,62,32,52,75,24,32,60,12,20,50,1,2,9,233,/en/stats/leaderboard?page=serve,3,4,55,36,65,58,21,36,59,17,29,50,4,8,10,69,36,52,42,27,65,54,63,117,58,38,65,31,16,52,46,54,117,A,,,,,M. Zabaleta,J. Johansson,Z073,J194,ARG,SWE,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS020,R32,02:03:00,,F,3,MA21,"4-6,6-3,6-2",J. Monaco,N. Massu,,,ARG,CHI,4-6,6-3,6-2,,,02:03:00,,,261,/en/stats/leaderboard?page=serve,2,0,66,52,79,71,37,52,48,13,27,57,4,7,14,225,/en/stats/leaderboard?page=serve,4,2,59,55,93,65,36,55,42,16,38,58,7,12,13,63,50,79,44,41,93,53,91,172,56,52,93,37,29,79,47,81,172,A,,,,,J. Monaco,N. Massu,MA21,M655,ARG,CHI,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS021,R32,01:05:00,,F,2,V309,"6-4,6-2",K. Vliegen,A. Di Pasquale,,,BEL,FRA,6-4,6-2,,,,01:05:00,,,273,/en/stats/leaderboard?page=serve,1,1,57,27,47,74,20,27,65,13,20,0,0,2,9,195,/en/stats/leaderboard?page=serve,2,2,57,28,49,46,13,28,48,10,21,44,4,9,9,70,33,47,53,26,49,61,59,96,47,23,49,30,14,47,39,37,96,A,,,,,K. Vliegen,A. Di Pasquale,V309,D357,BEL,FRA,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS022,R32,00:55:00,,F,2,N289,"6-0,6-2",J. Nieminen,E. Eleskovic,,,FIN,SWE,6-0,6-2,,,,00:55:00,,,295,/en/stats/leaderboard?page=serve,2,1,60,26,43,77,20,26,59,10,17,100,1,1,7,165,/en/stats/leaderboard?page=serve,3,0,53,24,45,58,14,24,29,6,21,55,6,11,7,70,30,43,56,25,45,63,55,88,44,20,45,30,13,43,38,33,88,A,,,,,J. Nieminen,E. Eleskovic,N289,E639,FIN,SWE,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS023,R32,00:48:00,,F,2,G415,"6-3,6-2",F. Gonzalez,L. Horna,,,CHI,PER,6-3,6-2,,,,00:48:00,,,340,/en/stats/leaderboard?page=serve,0,10,68,30,44,83,25,30,79,11,14,0,0,0,9,244,/en/stats/leaderboard?page=serve,1,1,77,36,47,50,18,36,55,6,11,25,1,4,8,82,36,44,49,23,47,65,59,91,51,24,47,18,8,44,35,32,91,A,,,,,F. Gonzalez,L. Horna,G415,H390,CHI,PER,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS024,R32,02:23:00,,F,3,R419,"4-6,7-5,6-4",T. Robredo,A. Calleri,,,ESP,ARG,4-6,7-5,6-4,,,02:23:00,,,237,/en/stats/leaderboard?page=serve,4,3,62,74,120,65,48,74,43,20,46,50,5,10,16,227,/en/stats/leaderboard?page=serve,7,2,66,74,112,57,42,74,47,18,38,54,7,13,16,57,68,120,46,52,112,52,120,232,54,60,112,43,52,120,48,112,232,A,,,,,T. Robredo,A. Calleri,R419,C478,ESP,ARG,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS025,R32,01:25:00,,F,2,SA49,"7-6(7),6-2",R. Soderling,B. Pashanski,,,SWE,SRB,7-6(7),6-2,,,,01:25:00,,,299,/en/stats/leaderboard?page=serve,0,6,75,42,56,67,28,42,71,10,14,50,2,4,10,210,/en/stats/leaderboard?page=serve,6,2,54,44,81,57,25,44,43,16,37,56,5,9,10,68,38,56,49,40,81,57,78,137,51,41,81,32,18,56,43,59,137,A,,,7,4,R. Soderling,B. Pashanski,SA49,P642,SWE,SRB,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS026,R32,00:54:00,,F,2,V306,"6-1,6-4",F. Verdasco,T. Johansson,,,ESP,SWE,6-1,6-4,,,,00:54:00,,,338,/en/stats/leaderboard?page=serve,1,6,81,35,43,77,27,35,75,6,8,100,1,1,8,221,/en/stats/leaderboard?page=serve,2,7,50,26,52,65,17,26,46,12,26,56,5,9,9,77,33,43,44,23,52,59,56,95,56,29,52,23,10,43,41,39,95,A,,,,,F. Verdasco,T. Johansson,V306,J129,ESP,SWE,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS027,R32,01:08:00,,F,2,C514,"6-4,6-0",J. Chela,M. Lopez,,,ARG,ESP,6-4,6-0,,,,01:08:00,,,269,/en/stats/leaderboard?page=serve,2,0,71,37,52,73,27,37,40,6,15,75,3,4,8,184,/en/stats/leaderboard?page=serve,1,0,62,28,45,57,16,28,29,5,17,17,1,6,8,63,33,52,53,24,45,59,57,97,47,21,45,37,19,52,41,40,97,A,,,,,J. Chela,M. Lopez,C514,L480,ARG,ESP,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS028,R32,00:53:00,,F,2,V251,"6-2,6-2",S. Ventura,J. Bjorkman,,,ESP,SWE,6-2,6-2,,,,00:53:00,,,327,/en/stats/leaderboard?page=serve,1,4,68,30,44,77,23,30,79,11,14,100,2,2,8,204,/en/stats/leaderboard?page=serve,5,0,57,25,44,60,15,25,42,8,19,20,1,5,8,77,34,44,48,21,44,63,55,88,52,23,44,23,10,44,38,33,88,A,,,,,S. Ventura,J. Bjorkman,V251,B446,ESP,SWE,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS029,R32,01:58:00,,F,3,N409,"4-6,6-4,6-3",R. Nadal,J. Vanek,,,ESP,CZE,4-6,6-4,6-3,,,01:58:00,,,264,/en/stats/leaderboard?page=serve,2,0,80,69,86,61,42,69,59,10,17,55,6,11,15,211,/en/stats/leaderboard?page=serve,4,0,57,50,88,62,31,50,39,15,38,33,3,9,14,60,52,86,48,42,88,54,94,174,52,46,88,40,34,86,46,80,174,A,,,,,R. Nadal,J. Vanek,N409,V207,ESP,CZE,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS030,R32,02:25:00,,F,3,P488,"6-3,4-6,7-6(7)",O. Patience,T. Gabashvili,,,FRA,RUS,6-3,4-6,7-6(7),,,02:25:00,7,1,234,/en/stats/leaderboard?page=serve,4,9,60,66,110,68,45,66,39,17,44,50,6,12,16,215,/en/stats/leaderboard?page=serve,6,7,57,64,113,70,45,64,27,13,49,54,7,13,15,56,62,110,49,55,113,52,117,223,51,58,113,44,48,110,48,106,223,A,,,,,O. Patience,T. Gabashvili,P488,G681,FRA,RUS,,
316,2004,Bastad,WS,2004-07-05T00:00:00,2004-07-11T00:00:00,Clay,32,355000,$,MS031,R32,01:10:00,,F,2,G374,"6-3,6-1",G. Gaudio,N. Davydenko,,,ARG,RUS,6-3,6-1,,,,01:10:00,,,290,/en/stats/leaderboard?page=serve,1,0,75,40,53,78,31,40,38,5,13,100,3,3,8,203,/en/stats/leaderboard?page=serve,1,0,63,31,49,58,18,31,33,6,18,33,2,6,8,68,36,53,51,25,49,60,61,102,49,24,49,32,17,53,40,41,102,A,,,,,G. Gaudio,N. Davydenko,G374,D402,ARG,RUS,,
