event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS011,R16,01:20:00,,F,2,MB02,"7-5,6-3",F. Mayer,O. Marach,,,GER,AUT,7-5,6-3,,,,01:20:00,,,307,/en/stats/leaderboard?page=serve,3,7,55,29,53,90,26,29,58,14,24,0,0,0,10,242,/en/stats/leaderboard?page=serve,2,4,45,30,67,80,24,30,43,16,37,57,4,7,11,75,40,53,40,27,67,56,67,120,60,40,67,25,13,53,44,53,120,A,,,,,F. Mayer,O. Marach,MB02,M760,GER,AUT,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS012,R16,01:10:00,,F,2,MA30,"6-3,6-4",G. Muller,J. Salzenstein,,,LUX,USA,6-3,6-4,,,,01:10:00,,,304,/en/stats/leaderboard?page=serve,3,11,57,37,65,78,29,37,61,17,28,100,4,4,10,272,/en/stats/leaderboard?page=serve,2,8,54,26,48,85,22,26,50,11,22,33,1,3,9,71,46,65,31,15,48,54,61,113,69,33,48,29,19,65,46,52,113,A,,,,,G. Muller,J. Salzenstein,MA30,S564,LUX,USA,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS013,R16,02:00:00,,F,3,H355,"6-7(1),6-1,7-5",T. Haas,A. Pavel,,,GER,ROU,6-7(1),6-1,7-5,,,02:00:00,,,270,/en/stats/leaderboard?page=serve,6,10,53,50,94,72,36,50,55,24,44,50,2,4,15,234,/en/stats/leaderboard?page=serve,3,9,56,52,93,71,37,52,39,16,41,14,1,7,16,64,60,94,43,40,93,53,100,187,57,53,93,36,34,94,47,87,187,A,1.0,7.0,,,T. Haas,A. Pavel,H355,P280,GER,ROU,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS014,R16,01:04:00,,F,2,S544,"6-4,6-1",V. Spadea,R. Kendrick,,,USA,USA,6-4,6-1,,,,01:04:00,,,301,/en/stats/leaderboard?page=serve,1,2,56,30,54,77,23,30,67,16,24,100,3,3,9,213,/en/stats/leaderboard?page=serve,6,3,64,38,59,71,27,38,19,4,21,77,10,13,8,72,39,54,47,28,59,59,67,113,53,31,59,28,15,54,41,46,113,A,,,,,V. Spadea,R. Kendrick,S544,K448,USA,USA,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS015,R16,01:57:00,,F,3,L311,"2-6,6-3,6-4",H. Lee,S. Greul,,,KOR,GER,2-6,6-3,6-4,,,01:57:00,,,256,/en/stats/leaderboard?page=serve,3,2,61,57,94,72,41,57,46,17,37,67,6,9,14,261,/en/stats/leaderboard?page=serve,1,6,61,49,80,67,33,49,52,16,31,63,5,8,13,62,58,94,39,31,80,51,89,174,61,49,80,38,36,94,49,85,174,A,,,,,H. Lee,S. Greul,L311,G511,KOR,GER,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS016,R32,01:07:00,,F,2,A092,"6-4,6-4",A. Agassi,R. Mello,,,USA,BRA,6-4,6-4,,,,01:07:00,,,334,/en/stats/leaderboard?page=serve,1,10,56,27,48,93,25,27,76,16,21,0,0,0,10,259,/en/stats/leaderboard?page=serve,1,1,56,33,59,58,19,33,65,17,26,75,6,8,10,85,41,48,39,23,59,60,64,107,61,36,59,15,7,48,40,43,107,A,,,,,A. Agassi,R. Mello,A092,M708,USA,BRA,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS017,R32,01:47:00,,F,3,D316,"4-6,6-1,6-4",R. Delgado,B. Reynolds,,,PAR,USA,4-6,6-1,6-4,,,01:47:00,,,296,/en/stats/leaderboard?page=serve,3,13,55,42,77,88,37,42,51,18,35,50,1,2,14,270,/en/stats/leaderboard?page=serve,1,6,58,43,74,60,26,43,71,22,31,40,2,5,13,71,55,77,35,26,74,54,81,151,65,48,74,29,22,77,46,70,151,A,,,,,R. Delgado,B. Reynolds,D316,R483,PAR,USA,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS018,R32,01:08:00,,F,2,G476,"6-1,6-4",G. Garcia-Lopez,B. Phau,,,ESP,GER,6-1,6-4,,,,01:08:00,,,287,/en/stats/leaderboard?page=serve,4,3,46,26,56,85,22,26,57,17,30,100,2,2,9,227,/en/stats/leaderboard?page=serve,1,3,52,24,46,75,18,24,36,8,22,40,2,5,8,70,39,56,43,20,46,58,59,102,57,26,46,30,17,56,42,43,102,A,,,,,G. Garcia-Lopez,B. Phau,G476,P436,ESP,GER,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS019,R32,02:22:00,,F,3,W359,"3-6,6-4,6-4",T. Widom,W. Moodie,,,USA,RSA,3-6,6-4,6-4,,,02:22:00,,,251,/en/stats/leaderboard?page=serve,3,5,58,57,99,68,39,57,50,21,42,56,5,9,15,255,/en/stats/leaderboard?page=serve,3,11,65,58,89,66,38,58,45,14,31,64,7,11,14,61,60,99,42,37,89,52,97,188,58,52,89,39,39,99,48,91,188,A,,,,,T. Widom,W. Moodie,W359,M759,USA,RSA,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS020,R32,01:14:00,,F,2,M680,"6-2,6-2",X. Malisse,S. Sargsian,,,BEL,ARM,6-2,6-2,,,,01:14:00,,,287,/en/stats/leaderboard?page=serve,1,9,49,22,45,100,22,22,43,10,23,67,2,3,8,175,/en/stats/leaderboard?page=serve,7,1,59,43,73,58,25,43,27,8,30,58,7,12,8,71,32,45,55,40,73,61,72,118,45,33,73,29,13,45,39,46,118,A,,,,,X. Malisse,S. Sargsian,M680,S545,BEL,ARM,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS021,R32,01:22:00,,F,2,G354,"6-4,6-4",J. Gimelstob,D. Udomchoke,,,USA,THA,6-4,6-4,,,,01:22:00,,,249,/en/stats/leaderboard?page=serve,0,4,67,36,54,75,27,36,33,6,18,57,4,7,10,212,/en/stats/leaderboard?page=serve,2,2,58,34,59,56,19,34,48,12,25,38,3,8,10,61,33,54,47,28,59,54,61,113,53,31,59,39,21,54,46,52,113,A,,,,,J. Gimelstob,D. Udomchoke,G354,U043,USA,THA,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS022,R32,00:09:00,,F,1,M760,2-0,O. Marach,C. Saulnier,,,AUT,FRA,2-0,,,,,00:09:00,,,280,/en/stats/leaderboard?page=serve,0,0,100,5,5,80,4,5,0,0,0,0,0,0,1,82,/en/stats/leaderboard?page=serve,1,0,33,2,6,0,0,2,50,2,4,0,0,1,1,80,4,5,67,4,6,73,8,11,33,2,6,20,1,5,27,3,11,A,,,,,O. Marach,C. Saulnier,M760,S681,AUT,FRA,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS023,R32,01:05:00,,F,3,MB02,"4-6,6-0,6-3",F. Mayer,M. Berrer,,,GER,GER,4-6,6-0,6-3,,,01:05:00,,,302,/en/stats/leaderboard?page=serve,6,11,64,46,72,83,38,46,58,15,26,67,2,3,13,239,/en/stats/leaderboard?page=serve,3,7,53,36,68,69,25,36,47,15,32,33,2,6,12,74,53,72,41,28,68,58,81,140,59,40,68,26,19,72,42,59,140,A,,,,,F. Mayer,M. Berrer,MB02,B678,GER,GER,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS024,R32,01:01:00,,F,2,MA30,"7-6(7),6-4",G. Muller,B. Rehnquist,,,LUX,SWE,7-6(7),6-4,,,,01:01:00,,,280,/en/stats/leaderboard?page=serve,1,7,64,48,75,83,40,48,37,10,27,75,3,4,11,275,/en/stats/leaderboard?page=serve,1,6,70,53,76,62,33,53,57,13,23,80,8,10,11,67,50,75,39,30,76,53,80,151,61,46,76,33,25,75,47,71,151,A,7.0,4.0,,,G. Muller,B. Rehnquist,MA30,R364,LUX,SWE,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS025,R32,01:08:00,,F,2,S564,"7-5,7-6(7)",J. Salzenstein,R. Sabau,,,USA,ROU,7-5,7-6(7),,,,01:08:00,,,296,/en/stats/leaderboard?page=serve,4,13,59,46,78,78,36,46,59,19,32,80,4,5,12,252,/en/stats/leaderboard?page=serve,6,1,58,64,110,66,42,64,50,23,46,87,13,15,12,71,55,78,41,45,110,53,100,188,59,65,110,29,23,78,47,88,188,A,,,7.0,5.0,J. Salzenstein,R. Sabau,S564,S535,USA,ROU,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS026,R32,01:20:00,,F,2,P280,"6-3,7-6(7)",A. Pavel,O. Patience,,,ROU,FRA,6-3,7-6(7),,,,01:20:00,,,287,/en/stats/leaderboard?page=serve,1,6,64,49,77,71,35,49,57,16,28,67,2,3,11,273,/en/stats/leaderboard?page=serve,4,3,66,38,58,63,24,38,65,13,20,0,0,2,10,66,51,77,36,21,58,53,72,135,64,37,58,34,26,77,47,63,135,A,,,7.0,4.0,A. Pavel,O. Patience,P280,P488,ROU,FRA,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS027,R32,01:05:00,,F,2,H355,"7-6(7),6-2",T. Haas,I. Kunitsyn,,,GER,RUS,7-6(7),6-2,,,,01:05:00,,,278,/en/stats/leaderboard?page=serve,2,6,62,40,65,70,28,40,52,13,25,67,2,3,10,230,/en/stats/leaderboard?page=serve,2,4,47,28,59,50,14,28,61,19,31,40,2,5,10,63,41,65,44,26,59,54,67,124,56,33,59,37,24,65,46,57,124,A,7.0,4.0,,,T. Haas,I. Kunitsyn,H355,K403,GER,RUS,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS028,R32,02:07:00,,F,3,S544,"5-7,6-1,6-1",V. Spadea,J. Wang,,,USA,TPE,5-7,6-1,6-1,,,02:07:00,,,235,/en/stats/leaderboard?page=serve,1,0,54,58,107,64,37,58,49,24,49,73,11,15,13,185,/en/stats/leaderboard?page=serve,3,3,56,53,95,53,28,53,38,16,42,60,12,20,13,57,61,107,54,51,95,55,112,202,46,44,95,43,46,107,45,90,202,A,,,,,V. Spadea,J. Wang,S544,W373,USA,TPE,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS029,R32,01:11:00,,F,2,K448,"6-4,7-5",R. Kendrick,K. Kim,,,USA,USA,6-4,7-5,,,,01:11:00,,,281,/en/stats/leaderboard?page=serve,4,11,60,42,70,81,34,42,43,12,28,50,1,2,11,266,/en/stats/leaderboard?page=serve,2,5,61,34,56,71,24,34,59,13,22,40,2,5,11,66,46,70,34,19,56,52,65,126,66,37,56,34,24,70,48,61,126,A,,,,,R. Kendrick,K. Kim,K448,K358,USA,USA,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS030,R32,00:59:00,,F,2,G511,"6-3,6-3",S. Greul,M. Fish,,,GER,USA,6-3,6-3,,,,00:59:00,,,315,/en/stats/leaderboard?page=serve,2,3,56,25,45,88,22,25,70,14,20,0,0,0,9,233,/en/stats/leaderboard?page=serve,2,6,49,26,53,77,20,26,37,10,27,50,3,6,9,80,36,45,43,23,53,60,59,98,57,30,53,20,9,45,40,39,98,A,,,,,S. Greul,M. Fish,G511,F339,GER,USA,,
499,2006,Delray Beach,WS,2006-01-30T00:00:00,2006-02-05T00:00:00,Hard,32,355000,$,MS031,R32,01:45:00,,F,3,L311,"5-7,6-2,6-4",H. Lee,R. Ginepri,,,KOR,USA,5-7,6-2,6-4,,,01:45:00,,,278,/en/stats/leaderboard?page=serve,2,6,61,57,93,74,42,57,53,19,36,60,3,5,15,266,/en/stats/leaderboard?page=serve,1,10,57,43,75,74,32,43,53,17,32,20,1,5,15,66,61,93,35,26,75,52,87,168,65,49,75,34,32,93,48,81,168,A,,,,,H. Lee,R. Ginepri,L311,G569,KOR,USA,,
