event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
499,2021,Delray Beach,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,28,349530,$,MS011,R16,01:00:00,,F,2,Q941,"6-2,6-4",R. Quiroz,I. Karlovic,,,ECU,CRO,6-2,6-4,,,,01:00:00,A,R. Quiroz,I. Karlovic,ECU,CRO,,,350,/en/stats/leaderboard?page=serve,0,4,76,31,41,90,28,31,80,8,10,0,0,0,9,246,/en/stats/leaderboard?page=serve,4,7,67,31,46,77,24,31,33,5,15,40,2,5,9,88,36,41,37,17,46,61,53,87,63,29,46,12,5,41,39,34,87,01:00:00,01:00:00,,,,,Q941,K336
499,2021,Delray Beach,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,28,349530,$,MS012,R16,01:49:00,,F,3,TD51,"6-4,3-6,6-1",F. Tiafoe,B. Fratangelo,,,USA,USA,6-4,3-6,6-1,,,01:49:00,A,F. Tiafoe,B. Fratangelo,USA,USA,,,265,/en/stats/leaderboard?page=serve,7,6,56,48,85,83,40,48,43,16,37,71,5,7,13,242,/en/stats/leaderboard?page=serve,2,3,58,47,81,70,33,47,44,15,34,33,2,6,13,66,56,85,41,33,81,54,89,166,59,48,81,34,29,85,46,77,166,01:49:00,01:49:00,,,,,TD51,F811
499,2021,Delray Beach,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,28,349530,$,MS013,R16,01:36:00,,F,2,N771,"6-2,7-5",C. Norrie,A. Mannarino,,,GBR,FRA,6-2,7-5,,,,01:36:00,A,C. Norrie,A. Mannarino,GBR,FRA,,,258,/en/stats/leaderboard?page=serve,5,5,56,33,59,76,25,33,46,12,26,50,2,4,10,198,/en/stats/leaderboard?page=serve,3,1,50,31,62,55,17,31,45,14,31,38,3,8,10,63,37,59,50,31,62,56,68,121,50,31,62,37,22,59,44,53,121,01:36:00,01:36:00,,,,,N771,ME82
499,2021,Delray Beach,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,28,349530,$,MS014,R16,02:08:00,,F,3,K0AH,"4-6,6-3,6-2",S. Korda,T. Paul,,,USA,USA,4-6,6-3,6-2,,,02:08:00,A,S. Korda,T. Paul,USA,USA,,,276,/en/stats/leaderboard?page=serve,2,3,67,58,87,62,36,58,62,18,29,82,9,11,13,233,/en/stats/leaderboard?page=serve,4,2,66,55,83,62,34,55,43,12,28,17,1,6,14,62,54,87,45,37,83,54,91,170,55,46,83,38,33,87,46,79,170,02:08:00,02:08:00,,,,,K0AH,PL56
499,2021,Delray Beach,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,28,349530,$,MS015,R16,01:34:00,,F,2,I186,"6-4,7-6(7)",J. Isner,T. Monteiro,,,USA,BRA,6-4,7-6(7),,,,01:34:00,A,J. Isner,T. Monteiro,USA,BRA,,,329,/en/stats/leaderboard?page=serve,1,22,73,48,66,85,41,48,50,9,18,0,0,0,11,292,/en/stats/leaderboard?page=serve,2,4,68,51,75,78,40,51,54,13,24,75,3,4,11,76,50,66,29,22,75,51,72,141,71,53,75,24,16,66,49,69,141,01:34:00,01:34:00,,,7,4,I186,MJ08
499,2021,Delray Beach,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,28,349530,$,MS017,R32,01:20:00,,F,2,HB05,"6-4,6-2",C. Harrison,T. Etcheverry,,,USA,ARG,6-4,6-2,,,,01:20:00,A,C. Harrison,T. Etcheverry,USA,ARG,,,287,/en/stats/leaderboard?page=serve,4,10,67,34,51,85,29,34,41,7,17,67,2,3,9,217,/en/stats/leaderboard?page=serve,3,4,64,44,69,57,25,44,40,10,25,69,9,13,9,71,36,51,49,34,69,58,70,120,51,35,69,29,15,51,42,50,120,01:20:00,01:20:00,,,,,HB05,EA24
499,2021,Delray Beach,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,28,349530,$,MS018,R32,01:56:00,,F,3,ML57,"3-6,6-1,6-4",G. Mager,R. Harrison,,,ITA,USA,3-6,6-1,6-4,,,01:56:00,A,G. Mager,R. Harrison,ITA,USA,,,290,/en/stats/leaderboard?page=serve,3,9,71,66,93,77,51,66,44,12,27,92,12,13,13,248,/en/stats/leaderboard?page=serve,4,4,52,44,84,77,34,44,43,17,40,50,3,6,13,68,63,93,39,33,84,54,96,177,61,51,84,32,30,93,46,81,177,01:56:00,01:56:00,,,,,ML57,H940
499,2021,Delray Beach,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,28,349530,$,MS019,R32,01:11:00,,F,2,Q927,"6-3,6-4",S. Querrey,M. McDonald,,,USA,USA,6-3,6-4,,,,01:11:00,A,S. Querrey,M. McDonald,USA,USA,,,286,/en/stats/leaderboard?page=serve,2,13,55,36,66,83,30,36,47,14,30,86,6,7,10,249,/en/stats/leaderboard?page=serve,2,4,62,32,52,59,19,32,60,12,20,50,3,6,9,67,44,66,40,21,52,55,65,118,60,31,52,33,22,66,45,53,118,01:11:00,01:11:00,,,,,Q927,MK66
499,2021,Delray Beach,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,28,349530,$,MS021,R32,01:21:00,,F,2,GE33,"6-4,6-4",D. Galan,A. Martin,,,COL,SVK,6-4,6-4,,,,01:21:00,A,D. Galan,A. Martin,COL,SVK,,,281,/en/stats/leaderboard?page=serve,2,3,61,39,64,77,30,39,52,13,25,83,5,6,10,236,/en/stats/leaderboard?page=serve,2,2,56,36,64,67,24,36,43,12,28,57,4,7,10,67,43,64,44,28,64,55,71,128,56,36,64,33,21,64,45,57,128,01:21:00,01:21:00,,,,,GE33,MF35
499,2021,Delray Beach,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,28,349530,$,MS022,R32,01:29:00,,F,2,Q941,"7-6(7),6-3",R. Quiroz,N. Rubin,,,ECU,USA,7-6(7),6-3,,,,01:29:00,A,R. Quiroz,N. Rubin,ECU,USA,,,251,/en/stats/leaderboard?page=serve,2,7,55,32,58,75,24,32,46,12,26,25,1,4,10,210,/en/stats/leaderboard?page=serve,6,5,53,35,66,69,24,35,35,11,31,29,2,7,11,62,36,58,47,31,66,54,67,124,53,35,66,38,22,58,46,57,124,01:29:00,01:29:00,7,1,,,Q941,RC96
499,2021,Delray Beach,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,28,349530,$,MS023,R32,02:17:00,,F,3,K336,"6-3,5-7,6-4",I. Karlovic,P. Andujar,,,CRO,ESP,6-3,5-7,6-4,,,02:17:00,A,I. Karlovic,P. Andujar,CRO,ESP,,,287,/en/stats/leaderboard?page=serve,9,27,62,63,101,81,51,63,39,15,38,50,2,4,16,260,/en/stats/leaderboard?page=serve,5,0,63,63,100,65,41,63,57,21,37,63,5,8,15,65,66,101,38,38,100,52,104,201,62,62,100,35,35,101,48,97,201,02:17:00,02:17:00,,,,,K336,A596
499,2021,Delray Beach,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,28,349530,$,MS024,R32,01:16:00,,F,2,TD51,"6-3,6-4",F. Tiafoe,D. Young,,,USA,USA,6-3,6-4,,,,01:16:00,A,F. Tiafoe,D. Young,USA,USA,,,281,/en/stats/leaderboard?page=serve,1,2,51,26,51,77,20,26,64,16,25,50,1,2,9,219,/en/stats/leaderboard?page=serve,6,4,59,43,73,65,28,43,37,11,30,50,4,8,10,71,36,51,47,34,73,56,70,124,53,39,73,29,15,51,44,54,124,01:16:00,01:16:00,,,,,TD51,Y124
499,2021,Delray Beach,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,28,349530,$,MS025,R32,01:09:00,,F,2,F811,"6-2,6-2",B. Fratangelo,K. King,,,USA,USA,6-2,6-2,,,,01:09:00,A,B. Fratangelo,K. King,USA,USA,,,295,/en/stats/leaderboard?page=serve,0,0,49,25,51,88,22,25,58,15,26,100,2,2,8,209,/en/stats/leaderboard?page=serve,2,2,65,32,49,53,17,32,41,7,17,33,2,6,8,73,37,51,51,25,49,62,62,100,49,24,49,27,14,51,38,38,100,01:09:00,01:09:00,,,,,F811,KB14
499,2021,Delray Beach,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,28,349530,$,MS026,R32,01:08:00,,F,2,N771,"6-2,6-1",C. Norrie,J. Aragone,,,GBR,USA,6-2,6-1,,,,01:08:00,A,C. Norrie,J. Aragone,GBR,USA,,,309,/en/stats/leaderboard?page=serve,2,3,65,31,48,84,26,31,59,10,17,100,3,3,8,185,/en/stats/leaderboard?page=serve,2,2,60,28,47,46,13,28,37,7,19,50,4,8,7,75,36,48,57,27,47,66,63,95,43,20,47,25,12,48,34,32,95,01:08:00,01:08:00,,,,,N771,AB71
499,2021,Delray Beach,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,28,349530,$,MS028,R32,01:08:00,,F,2,PL56,"6-1,6-4",T. Paul,J. Nam,,,USA,KOR,6-1,6-4,,,,01:08:00,A,T. Paul,J. Nam,USA,KOR,,,287,/en/stats/leaderboard?page=serve,0,5,64,38,59,68,26,38,62,13,21,67,2,3,9,202,/en/stats/leaderboard?page=serve,4,2,53,27,51,59,16,27,42,10,24,33,2,6,8,66,39,59,49,25,51,58,64,110,51,26,51,34,20,59,42,46,110,01:08:00,01:08:00,,,,,PL56,N652
499,2021,Delray Beach,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,28,349530,$,MS029,R32,01:34:00,,F,2,K0AH,"6-4,6-4",S. Korda,S. Kwon,,,USA,KOR,6-4,6-4,,,,01:34:00,A,S. Korda,S. Kwon,USA,KOR,,,276,/en/stats/leaderboard?page=serve,1,8,60,53,88,68,36,53,51,18,35,83,5,6,10,256,/en/stats/leaderboard?page=serve,4,4,58,29,50,76,22,29,52,11,21,25,1,4,10,61,54,88,34,17,50,51,71,138,66,33,50,39,34,88,49,67,138,01:34:00,01:34:00,,,,,K0AH,KF17
499,2021,Delray Beach,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,28,349530,$,MS030,R32,01:40:00,,F,2,MJ08,"6-3,7-5",T. Monteiro,T. Bellucci,,,BRA,BRA,6-3,7-5,,,,01:40:00,A,T. Monteiro,T. Bellucci,BRA,BRA,,,277,/en/stats/leaderboard?page=serve,1,2,57,38,67,74,28,38,55,16,29,89,8,9,10,228,/en/stats/leaderboard?page=serve,3,3,61,42,69,60,25,42,44,12,27,33,2,6,11,66,44,67,46,32,69,56,76,136,54,37,69,34,23,67,44,60,136,01:40:00,01:40:00,,,,,MJ08,BD20
