event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
438,2011,Moscow,250,2011-10-17T00:00:00,2011-10-23T00:00:00,Hard,28,725000,$,MS011,R16,01:36:00,,F,3,B678,"4-6,6-3,6-2",M. Berrer,A. Seppi,,,GER,ITA,4-6,6-3,6-2,,,01:36:00,A,M. Berrer,A. Seppi,GER,ITA,,,298,/en/stats/leaderboard?page=serve,3,6,71,60,85,72,43,60,60,15,25,83,5,6,14,261,/en/stats/leaderboard?page=serve,4,4,66,48,73,71,34,48,48,12,25,25,1,4,13,68,58,85,37,27,73,54,85,158,63,46,73,32,27,85,46,73,158,,,,,,,B678,SA93
438,2011,Moscow,250,2011-10-17T00:00:00,2011-10-23T00:00:00,Hard,28,725000,$,MS012,R16,01:21:00,,F,2,K435,"7-6(7),6-3",P. Kohlschreiber,G. Muller,,,GER,LUX,7-6(7),6-3,,,,01:21:00,A,P. Kohlschreiber,G. Muller,GER,LUX,,,347,/en/stats/leaderboard?page=serve,1,12,74,45,61,87,39,45,75,12,16,100,2,2,11,296,/en/stats/leaderboard?page=serve,2,9,63,41,65,78,32,41,58,14,24,80,4,5,10,84,51,61,29,19,65,56,70,126,71,46,65,16,10,61,44,56,126,7.0,4.0,,,,,K435,MA30
438,2011,Moscow,250,2011-10-17T00:00:00,2011-10-23T00:00:00,Hard,28,725000,$,MS013,R16,01:25:00,,F,2,CA12,"6-3,7-6(8)",J. Chardy,A. Dolgopolov,,,FRA,UKR,6-3,7-6(8),,,,01:25:00,A,J. Chardy,A. Dolgopolov,FRA,UKR,,,297,/en/stats/leaderboard?page=serve,3,7,68,45,66,87,39,45,48,10,21,50,1,2,11,266,/en/stats/leaderboard?page=serve,2,13,49,37,75,76,28,37,50,19,38,71,5,7,10,74,49,66,37,28,75,55,77,141,63,47,75,26,17,66,45,64,141,,,8.0,6.0,,,CA12,D801
438,2011,Moscow,250,2011-10-17T00:00:00,2011-10-23T00:00:00,Hard,28,725000,$,MS014,R16,02:17:00,,F,3,B842,"6-4,3-6,6-4",A. Bogomolov Jr.,M. Kukushkin,,,RUS,KAZ,6-4,3-6,6-4,,,02:17:00,A,A. Bogomolov Jr.,M. Kukushkin,RUS,KAZ,,,271,/en/stats/leaderboard?page=serve,1,1,76,77,101,71,55,77,38,9,24,86,12,14,15,267,/en/stats/leaderboard?page=serve,2,4,54,51,94,73,37,51,53,23,43,60,3,5,14,63,64,101,36,34,94,50,98,195,64,60,94,37,37,101,50,97,195,,,,,,,B842,K926
438,2011,Moscow,250,2011-10-17T00:00:00,2011-10-23T00:00:00,Hard,28,725000,$,MS015,R16,01:23:00,,F,2,T840,"6-4,6-4",V. Troicki,P. Riba,,,SRB,ESP,6-4,6-4,,,,01:23:00,A,V. Troicki,P. Riba,SRB,ESP,,,305,/en/stats/leaderboard?page=serve,3,11,66,40,61,88,35,40,43,9,21,100,2,2,10,246,/en/stats/leaderboard?page=serve,4,2,53,37,70,70,26,37,45,15,33,50,2,4,10,72,44,61,41,29,70,56,73,131,59,41,70,28,17,61,44,58,131,,,,,,,T840,R750
438,2011,Moscow,250,2011-10-17T00:00:00,2011-10-23T00:00:00,Hard,28,725000,$,MS017,R32,02:17:00,,F,3,K403,"7-5,4-6,6-3",I. Kunitsyn,A. Kuznetsov,,,RUS,RUS,7-5,4-6,6-3,,,02:17:00,A,I. Kunitsyn,A. Kuznetsov,RUS,RUS,,,262,/en/stats/leaderboard?page=serve,1,4,58,68,118,72,49,68,48,24,50,75,9,12,16,261,/en/stats/leaderboard?page=serve,2,8,61,52,85,69,36,52,52,17,33,20,1,5,15,62,73,118,38,32,85,52,105,203,62,53,85,38,45,118,48,98,203,,,,,,,K403,KB54
438,2011,Moscow,250,2011-10-17T00:00:00,2011-10-23T00:00:00,Hard,28,725000,$,MS018,R32,01:09:00,,F,2,B747,"6-4,6-3",J. Benneteau,E. Donskoy,,,FRA,RUS,6-4,6-3,,,,01:09:00,A,J. Benneteau,E. Donskoy,FRA,RUS,,,329,/en/stats/leaderboard?page=serve,0,5,64,29,45,79,23,29,81,13,16,0,0,0,9,260,/en/stats/leaderboard?page=serve,0,5,74,45,61,67,30,45,44,7,16,25,1,4,10,80,36,45,39,24,61,57,60,106,61,37,61,20,9,45,43,46,106,,,,,,,B747,D864
438,2011,Moscow,250,2011-10-17T00:00:00,2011-10-23T00:00:00,Hard,28,725000,$,MS019,R32,01:31:00,,F,2,T315,"7-6(7),6-4",D. Tursunov,A. Ramos-Vinolas,,,RUS,ESP,7-6(7),6-4,,,,01:31:00,A,D. Tursunov,A. Ramos-Vinolas,RUS,ESP,,,276,/en/stats/leaderboard?page=serve,5,4,56,36,64,86,31,36,54,15,28,60,3,5,11,262,/en/stats/leaderboard?page=serve,2,9,66,48,73,73,35,48,44,11,25,67,6,9,11,72,46,64,37,27,73,53,73,137,63,46,73,28,18,64,47,64,137,7.0,5.0,,,,,T315,R772
438,2011,Moscow,250,2011-10-17T00:00:00,2011-10-23T00:00:00,Hard,28,725000,$,MS021,R32,01:33:00,,F,2,G681,"6-2,6-4",T. Gabashvili,K. Beck,,,RUS,SVK,6-2,6-4,,,,01:33:00,A,T. Gabashvili,K. Beck,RUS,SVK,,,282,/en/stats/leaderboard?page=serve,1,2,68,47,69,57,27,47,68,15,22,89,8,9,9,212,/en/stats/leaderboard?page=serve,3,3,43,26,60,73,19,26,41,14,34,43,3,7,9,61,42,69,45,27,60,53,69,129,55,33,60,39,27,69,47,60,129,,,,,,,G681,B804
438,2011,Moscow,250,2011-10-17T00:00:00,2011-10-23T00:00:00,Hard,28,725000,$,MS022,R32,01:14:00,,F,2,B678,"6-2,6-4",M. Berrer,S. Stakhovsky,,,GER,UKR,6-2,6-4,,,,01:14:00,A,M. Berrer,S. Stakhovsky,GER,UKR,,,313,/en/stats/leaderboard?page=serve,1,5,63,34,54,76,26,34,70,14,20,100,4,4,9,245,/en/stats/leaderboard?page=serve,1,2,70,42,60,64,27,42,44,8,18,67,6,9,9,74,40,54,42,25,60,57,65,114,58,35,60,26,14,54,43,49,114,,,,,,,B678,SC77
438,2011,Moscow,250,2011-10-17T00:00:00,2011-10-23T00:00:00,Hard,28,725000,$,MS024,R32,01:30:00,,F,2,MA30,"7-6(7),6-4",G. Muller,K. Kravchuk,,,LUX,RUS,7-6(7),6-4,,,,01:30:00,A,G. Muller,K. Kravchuk,LUX,RUS,,,333,/en/stats/leaderboard?page=serve,1,19,68,47,69,83,39,47,64,14,22,100,3,3,11,306,/en/stats/leaderboard?page=serve,2,11,63,39,62,79,31,39,65,15,23,0,0,1,11,77,53,69,26,16,62,53,69,131,74,46,62,23,16,69,47,62,131,7.0,5.0,,,,,MA30,K776
438,2011,Moscow,250,2011-10-17T00:00:00,2011-10-23T00:00:00,Hard,28,725000,$,MS025,R32,01:31:00,,F,2,K435,"7-5,6-3",P. Kohlschreiber,C. Berlocq,,,GER,ARG,7-5,6-3,,,,01:31:00,A,P. Kohlschreiber,C. Berlocq,GER,ARG,,,292,/en/stats/leaderboard?page=serve,1,2,61,37,61,73,27,37,67,16,24,75,3,4,10,237,/en/stats/leaderboard?page=serve,2,5,69,45,65,67,30,45,35,7,20,33,2,6,11,70,43,61,43,28,65,56,71,126,57,37,65,30,18,61,44,55,126,,,,,,,K435,B884
438,2011,Moscow,250,2011-10-17T00:00:00,2011-10-23T00:00:00,Hard,28,725000,$,MS026,R32,02:05:00,,F,3,CA12,"6-3,6-7(5),7-6(7)",J. Chardy,P. Starace,,,FRA,ITA,6-3,6-7(5),7-6(7),,,02:05:00,A,J. Chardy,P. Starace,FRA,ITA,,,327,/en/stats/leaderboard?page=serve,3,23,58,61,105,90,55,61,59,26,44,100,3,3,17,297,/en/stats/leaderboard?page=serve,3,9,66,69,104,81,56,69,51,18,35,75,3,4,16,77,81,105,29,30,104,53,111,209,71,74,104,23,24,105,47,98,209,,,5.0,7.0,7.0,2.0,CA12,S843
438,2011,Moscow,250,2011-10-17T00:00:00,2011-10-23T00:00:00,Hard,28,725000,$,MS029,R32,01:47:00,,F,2,K926,"7-6(7),7-5",M. Kukushkin,L. Rosol,,,KAZ,CZE,7-6(7),7-5,,,,01:47:00,A,M. Kukushkin,L. Rosol,KAZ,CZE,,,282,/en/stats/leaderboard?page=serve,1,7,65,53,81,64,34,53,64,18,28,50,2,4,12,254,/en/stats/leaderboard?page=serve,3,7,63,59,94,61,36,59,51,18,35,50,3,6,12,64,52,81,43,40,94,53,92,175,57,54,94,36,29,81,47,83,175,7.0,5.0,,,,,K926,R685
438,2011,Moscow,250,2011-10-17T00:00:00,2011-10-23T00:00:00,Hard,28,725000,$,MS030,R32,02:11:00,,F,3,R750,"6-2,6-7(1),6-3",P. Riba,A. Haider-Maurer,,,ESP,AUT,6-2,6-7(1),6-3,,,02:11:00,A,P. Riba,A. Haider-Maurer,ESP,AUT,,,293,/en/stats/leaderboard?page=serve,3,7,53,55,103,76,42,55,60,29,48,100,4,4,15,271,/en/stats/leaderboard?page=serve,2,16,63,60,96,72,43,60,44,16,36,75,9,12,14,69,71,103,39,37,96,54,108,199,61,59,96,31,32,103,46,91,199,,,1.0,7.0,,,R750,H804
