event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS011,R16,01:41:00,,F,2,L397,"7-6(7),7-6(7)",F. Lopez,D. Tursunov,,,ESP,RUS,7-6(7),7-6(7),,,,01:41:00,A,F. Lopez,D. Tursunov,ESP,RUS,,,7.0,1.0,322,/en/stats/leaderboard?page=serve,3,18,60,48,80,88,42,48,59,19,32,100,2,2,12,318,/en/stats/leaderboard?page=serve,1,8,61,45,74,78,35,45,72,21,29,100,2,2,12,76,61,80,24,18,74,51,79,154,76,56,74,24,19,80,49,75,154,7.0,4.0,,,L397,T315
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS012,R16,01:44:00,,F,2,Y061,"7-6(7),6-3",M. Youzhny,A. Seppi,,,RUS,ITA,7-6(7),6-3,,,,01:44:00,A,M. Youzhny,A. Seppi,RUS,ITA,,,,,267,/en/stats/leaderboard?page=serve,3,4,64,47,74,70,33,47,52,14,27,67,4,6,10,228,/en/stats/leaderboard?page=serve,1,6,54,42,78,64,27,42,42,15,36,64,7,11,11,64,47,74,46,36,78,55,83,152,54,42,78,36,27,74,45,69,152,7.0,2.0,,,Y061,SA93
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS013,R16,01:22:00,,F,2,L428,"6-3,7-6(7)",M. Llodra,P. Mathieu,,,FRA,FRA,6-3,7-6(7),,,,01:22:00,A,M. Llodra,P. Mathieu,FRA,FRA,,,7.0,1.0,319,/en/stats/leaderboard?page=serve,3,19,65,37,57,78,29,37,70,14,20,0,0,1,11,248,/en/stats/leaderboard?page=serve,5,4,61,42,69,67,28,42,41,11,27,33,1,3,10,75,43,57,43,30,69,58,73,126,57,39,69,25,14,57,42,53,126,,,,,L428,M850
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS014,R16,01:40:00,,F,3,B747,"6-1,2-6,6-1",J. Benneteau,G. Bastl,,,FRA,SUI,6-1,2-6,6-1,,,01:40:00,A,J. Benneteau,G. Bastl,FRA,SUI,,,,,263,/en/stats/leaderboard?page=serve,5,12,54,42,78,74,31,42,47,17,36,82,9,11,11,204,/en/stats/leaderboard?page=serve,5,3,51,30,59,67,20,30,34,10,29,29,2,7,11,62,48,78,49,29,59,56,77,137,51,30,59,38,30,78,44,60,137,,,,,B747,B503
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS015,R16,02:00:00,,F,3,SD32,"6-4,4-6,6-2",G. Simon,R. Schuettler,,,FRA,GER,6-4,4-6,6-2,,,02:00:00,A,G. Simon,R. Schuettler,FRA,GER,,,,,258,/en/stats/leaderboard?page=serve,2,8,53,42,79,74,31,42,54,20,37,50,4,8,14,216,/en/stats/leaderboard?page=serve,4,4,54,51,94,63,32,51,42,18,43,63,10,16,14,65,51,79,47,44,94,55,95,173,53,50,94,35,28,79,45,78,173,,,,,SD32,S636
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS016,R32,01:27:00,,F,2,D643,"7-6(7),6-4",N. Djokovic,J. Chardy,,,SRB,FRA,7-6(7),6-4,,,,01:27:00,A,N. Djokovic,J. Chardy,SRB,FRA,,,,,309,/en/stats/leaderboard?page=serve,3,11,69,47,68,89,42,47,43,9,21,100,1,1,11,301,/en/stats/leaderboard?page=serve,3,13,64,43,67,79,34,43,58,14,24,75,3,4,11,75,51,68,28,19,67,52,70,135,72,48,67,25,17,68,48,65,135,7.0,4.0,,,D643,CA12
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS017,R32,02:02:00,,F,3,H442,"6-3,3-6,6-4",J. Hernych,K. Vliegen,,,CZE,BEL,6-3,3-6,6-4,,,02:02:00,A,J. Hernych,K. Vliegen,CZE,BEL,,,,,288,/en/stats/leaderboard?page=serve,1,2,65,57,88,82,47,57,48,15,31,90,9,10,14,280,/en/stats/leaderboard?page=serve,3,10,55,49,89,73,36,49,60,24,40,60,3,5,14,70,62,88,33,29,89,51,91,177,67,60,89,30,26,88,49,86,177,,,,,H442,V309
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS018,R32,02:13:00,,F,3,Z168,"6-7(5),6-3,6-4",M. Zverev,I. Marchenko,,,GER,UKR,6-7(5),6-3,6-4,,,02:13:00,A,M. Zverev,I. Marchenko,GER,UKR,,,,,302,/en/stats/leaderboard?page=serve,1,7,70,69,98,74,51,69,59,17,29,86,6,7,15,246,/en/stats/leaderboard?page=serve,7,3,54,54,100,80,43,54,41,19,46,50,4,8,16,69,68,98,38,38,100,54,106,198,62,62,100,31,30,98,46,92,198,5.0,7.0,,,Z168,ME89
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS019,R32,01:55:00,,F,3,C487,"4-6,6-3,6-2",A. Clement,M. Safin,,,FRA,RUS,4-6,6-3,6-2,,,01:55:00,A,A. Clement,M. Safin,FRA,RUS,,,,,284,/en/stats/leaderboard?page=serve,3,3,58,42,73,86,36,42,55,17,31,33,1,3,14,252,/en/stats/leaderboard?page=serve,0,18,51,41,80,73,30,41,41,16,39,56,5,9,13,73,53,73,43,34,80,57,87,153,58,46,80,27,20,73,43,66,153,,,,,C487,S741
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS020,R32,01:20:00,,F,2,T786,"7-6(7),6-2",J. Tsonga,A. Golubev,,,FRA,KAZ,7-6(7),6-2,,,,01:20:00,A,J. Tsonga,A. Golubev,FRA,KAZ,,,,,296,/en/stats/leaderboard?page=serve,3,7,60,37,62,70,26,37,72,18,25,50,1,2,10,247,/en/stats/leaderboard?page=serve,3,7,55,35,64,80,28,35,38,11,29,63,5,8,10,71,44,62,39,25,64,55,69,126,61,39,64,29,18,62,45,57,126,7.0,5.0,,,T786,G806
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS021,R32,01:41:00,,F,2,BA98,"7-6(7),7-6(7)",S. Bolelli,R. Bloomfield,,,ITA,GBR,7-6(7),7-6(7),,,,01:41:00,A,S. Bolelli,R. Bloomfield,ITA,GBR,,,7.0,1.0,325,/en/stats/leaderboard?page=serve,1,7,73,56,77,84,47,56,62,13,21,100,1,1,12,317,/en/stats/leaderboard?page=serve,1,14,59,43,73,88,38,43,57,17,30,0,0,0,12,78,60,77,25,18,73,52,78,150,75,55,73,22,17,77,48,72,150,7.0,5.0,,,BA98,B977
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS022,R32,01:41:00,,F,3,T315,"3-6,6-2,6-2",D. Tursunov,T. Gabashvili,,,RUS,RUS,3-6,6-2,6-2,,,01:41:00,A,D. Tursunov,T. Gabashvili,RUS,RUS,,,,,280,/en/stats/leaderboard?page=serve,1,11,66,46,70,70,32,46,58,14,24,0,0,3,13,213,/en/stats/leaderboard?page=serve,5,4,50,35,70,57,20,35,49,17,35,0,0,5,12,66,46,70,47,33,70,56,79,140,53,37,70,34,24,70,44,61,140,,,,,T315,G681
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS023,R32,02:11:00,,F,3,L397,"3-6,6-4,7-5",F. Lopez,I. Ljubicic,,,ESP,CRO,3-6,6-4,7-5,,,02:11:00,A,F. Lopez,I. Ljubicic,ESP,CRO,,,,,288,/en/stats/leaderboard?page=serve,2,13,59,51,86,69,35,51,63,22,35,60,3,5,15,269,/en/stats/leaderboard?page=serve,1,12,56,60,108,67,40,60,54,26,48,67,6,9,16,66,57,86,39,42,108,51,99,194,61,66,108,34,29,86,49,95,194,,,,,L397,L360
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS024,R32,02:22:00,,F,3,Y061,"6-4,6-7(2),6-1",M. Youzhny,T. Berdych,,,RUS,CZE,6-4,6-7(2),6-1,,,02:22:00,A,M. Youzhny,T. Berdych,RUS,CZE,,,2.0,7.0,293,/en/stats/leaderboard?page=serve,3,10,44,43,97,79,34,43,63,34,54,100,1,1,15,266,/en/stats/leaderboard?page=serve,5,7,58,52,90,83,43,52,45,17,38,50,3,6,14,70,68,97,33,30,90,52,98,187,67,60,90,30,29,97,48,89,187,,,,,Y061,BA47
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS025,R32,02:20:00,,F,3,SA93,"7-6(7),3-6,7-6(7)",A. Seppi,J. Janowicz,,,ITA,POL,7-6(7),3-6,7-6(7),,,02:20:00,A,A. Seppi,J. Janowicz,ITA,POL,,,,,293,/en/stats/leaderboard?page=serve,1,2,64,61,96,75,46,61,66,23,35,71,5,7,16,299,/en/stats/leaderboard?page=serve,2,14,63,73,115,75,55,73,55,23,42,89,8,9,17,72,69,96,32,37,115,50,106,211,68,78,115,28,27,96,50,105,211,7.0,5.0,7.0,3.0,SA93,J397
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS026,R32,01:18:00,,F,2,L428,"7-6(7),6-1",M. Llodra,R. De Voest,,,FRA,RSA,7-6(7),6-1,,,,01:18:00,A,M. Llodra,R. De Voest,FRA,RSA,,,,,328,/en/stats/leaderboard?page=serve,0,11,76,44,58,84,37,44,57,8,14,0,0,0,10,269,/en/stats/leaderboard?page=serve,3,3,74,53,72,60,32,53,58,11,19,83,10,12,9,78,45,58,40,29,72,57,74,130,60,43,72,22,13,58,43,56,130,7.0,2.0,,,L428,D424
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS027,R32,02:10:00,,F,3,M850,"4-6,6-4,7-5",P. Mathieu,G. Monfils,,,FRA,FRA,4-6,6-4,7-5,,,02:10:00,A,P. Mathieu,G. Monfils,FRA,FRA,,,,,288,/en/stats/leaderboard?page=serve,1,4,61,68,112,65,44,68,66,29,44,91,10,11,16,299,/en/stats/leaderboard?page=serve,6,26,53,47,89,91,43,47,48,20,42,33,1,3,16,65,73,112,29,26,89,49,99,201,71,63,89,35,39,112,51,102,201,,,,,M850,MC65
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS028,R32,01:07:00,,F,2,B503,"6-4,6-3",G. Bastl,M. Gicquel,,,SUI,FRA,6-4,6-3,,,,01:07:00,A,G. Bastl,M. Gicquel,SUI,FRA,,,,,258,/en/stats/leaderboard?page=serve,4,8,54,36,67,72,26,36,48,15,31,33,1,3,10,211,/en/stats/leaderboard?page=serve,3,2,48,33,69,67,22,33,42,15,36,20,1,5,9,61,41,67,46,32,69,54,73,136,54,37,69,39,26,67,46,63,136,,,,,B503,G436
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS029,R32,02:15:00,,F,3,B747,"4-6,6-4,6-2",J. Benneteau,F. Santoro,,,FRA,FRA,4-6,6-4,6-2,,,02:15:00,A,J. Benneteau,F. Santoro,FRA,FRA,,,,,286,/en/stats/leaderboard?page=serve,5,11,53,41,78,80,33,41,62,23,37,67,4,6,14,238,/en/stats/leaderboard?page=serve,1,4,50,53,107,64,34,53,50,27,54,64,7,11,14,72,56,78,43,46,107,55,102,185,57,61,107,28,22,78,45,83,185,,,,,B747,S424
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS030,R32,01:07:00,,F,2,S636,"6-1,6-4",R. Schuettler,L. Recouderc,,,GER,AND,6-1,6-4,,,,01:07:00,A,R. Schuettler,L. Recouderc,GER,AND,,,,,297,/en/stats/leaderboard?page=serve,3,8,57,32,56,81,26,32,54,13,24,100,2,2,9,213,/en/stats/leaderboard?page=serve,1,1,39,17,44,71,12,17,41,11,27,25,1,4,8,70,39,56,48,21,44,60,60,100,52,23,44,30,17,56,40,40,100,,,,,S636,R628
496,2009,Marseille,250,2009-02-16T00:00:00,2009-02-22T00:00:00,Hard,32,512750,€,MS031,R32,02:09:00,,F,3,SD32,"4-6,6-3,7-5",G. Simon,G. Dimitrov,,,FRA,BUL,4-6,6-3,7-5,,,02:09:00,A,G. Simon,G. Dimitrov,FRA,BUL,,,,,270,/en/stats/leaderboard?page=serve,1,7,46,43,93,81,35,43,56,28,50,70,7,10,16,248,/en/stats/leaderboard?page=serve,2,3,58,57,99,68,39,57,48,20,42,60,6,10,15,68,63,93,40,40,99,54,103,192,60,59,99,32,30,93,46,89,192,,,,,SD32,D875
