event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
5053,2011,Belgrade,250,2011-04-25T00:00:00,2011-05-01T00:00:00,Clay,28,364900,€,MS012,R16,01:31:00,,F,2,L397,"6-4,7-6(7)",F. Lopez,F. Gonzalez,,,ESP,CHI,6-4,7-6(7),,,,01:31:00,A,F. Lopez,F. Gonzalez,ESP,CHI,,,,,283,/en/stats/leaderboard?page=serve,4,6,60,46,77,89,41,46,42,13,31,83,5,6,11,278,/en/stats/leaderboard?page=serve,3,3,53,36,68,81,29,36,63,20,32,60,3,5,11,70,54,77,28,19,68,50,73,145,72,49,68,30,23,77,50,72,145,,,7.0,4.0,L397,G415
5053,2011,Belgrade,250,2011-04-25T00:00:00,2011-05-01T00:00:00,Clay,28,364900,€,MS013,R16,01:30:00,,F,3,M824,"3-6,6-2,6-2",A. Montanes,M. Berrer,,,ESP,GER,3-6,6-2,6-2,,,01:30:00,A,A. Montanes,M. Berrer,ESP,GER,,,,,299,/en/stats/leaderboard?page=serve,0,6,58,41,71,71,29,41,73,22,30,67,2,3,12,248,/en/stats/leaderboard?page=serve,2,1,72,57,79,63,36,57,45,10,22,33,2,6,13,72,51,71,42,33,79,56,84,150,58,46,79,28,20,71,44,66,150,,,,,M824,B678
5053,2011,Belgrade,250,2011-04-25T00:00:00,2011-05-01T00:00:00,Clay,28,364900,€,MS014,R16,02:18:00,,F,3,V254,"6-3,1-6,6-3",F. Volandri,I. Marchenko,,,ITA,UKR,6-3,1-6,6-3,,,02:18:00,A,F. Volandri,I. Marchenko,ITA,UKR,,,,,210,/en/stats/leaderboard?page=serve,2,0,58,44,76,48,21,44,56,18,32,54,7,13,12,193,/en/stats/leaderboard?page=serve,5,2,53,55,103,55,30,55,42,20,48,53,8,15,13,51,39,76,51,53,103,51,92,179,49,50,103,49,37,76,49,87,179,,,,,V254,ME89
5053,2011,Belgrade,250,2011-04-25T00:00:00,2011-05-01T00:00:00,Clay,28,364900,€,MS015,R16,01:39:00,,F,2,G710,"6-2,6-3",M. Granollers,V. Troicki,,,ESP,SRB,6-2,6-3,,,,01:39:00,A,M. Granollers,V. Troicki,ESP,SRB,,,,,205,/en/stats/leaderboard?page=serve,1,0,69,41,59,59,24,41,28,5,18,60,6,10,8,141,/en/stats/leaderboard?page=serve,1,0,55,36,65,42,15,36,34,10,29,38,5,13,9,49,29,59,62,40,65,56,69,124,38,25,65,51,30,59,44,55,124,,,,,G710,T840
5053,2011,Belgrade,250,2011-04-25T00:00:00,2011-05-01T00:00:00,Clay,28,364900,€,MS017,R32,02:48:00,,F,3,U061,"6-7(2),6-3,6-4",A. Ungur,R. Ramirez Hidalgo,,,ROU,ESP,6-7(2),6-3,6-4,,,02:48:00,A,A. Ungur,R. Ramirez Hidalgo,ROU,ESP,,,2.0,7.0,280,/en/stats/leaderboard?page=serve,3,5,69,73,106,64,47,73,64,21,33,57,4,7,16,234,/en/stats/leaderboard?page=serve,5,3,70,78,112,65,51,78,35,12,34,44,4,9,15,64,68,106,44,49,112,54,117,218,56,63,112,36,38,106,46,101,218,,,,,U061,R383
5053,2011,Belgrade,250,2011-04-25T00:00:00,2011-05-01T00:00:00,Clay,28,364900,€,MS018,R32,01:48:00,,F,2,K834,"7-6(7),6-1",B. Kavcic,T. Kamke,,,SLO,GER,7-6(7),6-1,,,,01:48:00,A,B. Kavcic,T. Kamke,SLO,GER,,,7.0,0.0,263,/en/stats/leaderboard?page=serve,5,3,64,49,76,73,36,49,48,13,27,71,5,7,10,211,/en/stats/leaderboard?page=serve,3,1,60,47,78,53,25,47,45,14,31,67,8,12,9,64,49,76,50,39,78,57,88,154,50,39,78,36,27,76,43,66,154,,,,,K834,K839
5053,2011,Belgrade,250,2011-04-25T00:00:00,2011-05-01T00:00:00,Clay,28,364900,€,MS019,R32,01:15:00,,F,2,M708,"6-4,7-6(7)",R. Mello,J. Isner,,,BRA,USA,6-4,7-6(7),,,,01:15:00,A,R. Mello,J. Isner,BRA,USA,,,,,313,/en/stats/leaderboard?page=serve,2,2,75,47,63,85,40,47,63,10,16,80,4,5,11,284,/en/stats/leaderboard?page=serve,5,18,73,55,75,67,37,55,50,10,20,60,3,5,11,79,50,63,37,28,75,57,78,138,63,47,75,21,13,63,43,60,138,,,7.0,4.0,M708,I186
5053,2011,Belgrade,250,2011-04-25T00:00:00,2011-05-01T00:00:00,Clay,28,364900,€,MS021,R32,02:14:00,,F,3,D616,"1-6,6-4,6-2",S. Devvarman,M. Kukushkin,,,IND,KAZ,1-6,6-4,6-2,,,02:14:00,A,S. Devvarman,M. Kukushkin,IND,KAZ,,,,,226,/en/stats/leaderboard?page=serve,2,2,61,57,94,58,33,57,49,18,37,62,8,13,12,201,/en/stats/leaderboard?page=serve,3,0,49,44,90,59,26,44,43,20,46,57,8,14,13,54,51,94,49,44,90,52,95,184,51,46,90,46,43,94,48,89,184,,,,,D616,K926
5053,2011,Belgrade,250,2011-04-25T00:00:00,2011-05-01T00:00:00,Clay,28,364900,€,MS022,R32,02:45:00,,F,3,Z168,"7-6(7),3-6,6-3",M. Zverev,D. Sela,,,GER,ISR,7-6(7),3-6,6-3,,,02:45:00,A,M. Zverev,D. Sela,GER,ISR,,,7.0,4.0,238,/en/stats/leaderboard?page=serve,2,0,67,90,135,58,52,90,49,22,45,74,14,19,15,236,/en/stats/leaderboard?page=serve,2,2,54,56,104,66,37,56,50,24,48,44,4,9,15,55,74,135,41,43,104,49,117,239,59,61,104,45,61,135,51,122,239,,,,,Z168,SC56
5053,2011,Belgrade,250,2011-04-25T00:00:00,2011-05-01T00:00:00,Clay,28,364900,€,MS023,R32,02:18:00,,F,3,T742,"2-6,6-2,7-6(7)",J. Tipsarevic,K. Nishikori,,,SRB,JPN,2-6,6-2,7-6(7),,,02:18:00,A,J. Tipsarevic,K. Nishikori,SRB,JPN,,,,,263,/en/stats/leaderboard?page=serve,3,6,56,52,93,67,35,52,59,24,41,63,5,8,14,246,/en/stats/leaderboard?page=serve,6,1,59,54,92,72,39,54,42,16,38,70,7,10,14,63,59,93,40,37,92,52,96,185,60,55,92,37,34,93,48,89,185,7.0,0.0,,,T742,N552
5053,2011,Belgrade,250,2011-04-25T00:00:00,2011-05-01T00:00:00,Clay,28,364900,€,MS024,R32,01:39:00,,F,2,L397,"6-4,7-5",F. Lopez,J. Monaco,,,ESP,ARG,6-4,7-5,,,,01:39:00,A,F. Lopez,J. Monaco,ESP,ARG,,,,,283,/en/stats/leaderboard?page=serve,1,4,55,36,66,72,26,36,63,19,30,0,0,1,11,250,/en/stats/leaderboard?page=serve,4,2,59,34,58,71,24,34,50,12,24,25,1,4,11,68,45,66,38,22,58,54,67,124,62,36,58,32,21,66,46,57,124,,,,,L397,MA21
5053,2011,Belgrade,250,2011-04-25T00:00:00,2011-05-01T00:00:00,Clay,28,364900,€,MS025,R32,01:16:00,,F,2,G415,"6-2,6-4",F. Gonzalez,M. Klizan,,,CHI,SVK,6-2,6-4,,,,01:16:00,A,F. Gonzalez,M. Klizan,CHI,SVK,,,,,235,/en/stats/leaderboard?page=serve,2,4,46,26,57,73,19,26,48,15,31,67,6,9,9,172,/en/stats/leaderboard?page=serve,6,2,58,32,55,50,16,32,35,8,23,45,5,11,9,60,34,57,56,31,55,58,65,112,44,24,55,40,23,57,42,47,112,,,,,G415,K966
5053,2011,Belgrade,250,2011-04-25T00:00:00,2011-05-01T00:00:00,Clay,28,364900,€,MS026,R32,02:26:00,,F,3,B678,"4-6,6-3,6-4",M. Berrer,A. Peya,,,GER,AUT,4-6,6-3,6-4,,,02:26:00,A,M. Berrer,A. Peya,GER,AUT,,,,,261,/en/stats/leaderboard?page=serve,5,1,66,59,90,73,43,59,48,15,31,70,7,10,14,240,/en/stats/leaderboard?page=serve,6,1,77,92,120,63,58,92,39,11,28,67,10,15,15,64,58,90,43,51,120,52,109,210,58,69,120,36,32,90,48,101,210,,,,,B678,P467
5053,2011,Belgrade,250,2011-04-25T00:00:00,2011-05-01T00:00:00,Clay,28,364900,€,MS028,R32,01:16:00,,F,2,ME89,"6-2,6-4",I. Marchenko,E. Gulbis,,,UKR,LAT,6-2,6-4,,,,01:16:00,A,I. Marchenko,E. Gulbis,UKR,LAT,,,,,282,/en/stats/leaderboard?page=serve,3,2,62,34,55,76,26,34,57,12,21,75,3,4,9,209,/en/stats/leaderboard?page=serve,4,1,51,25,49,64,16,25,42,10,24,20,1,5,9,69,38,55,47,23,49,59,61,104,53,26,49,31,17,55,41,43,104,,,,,ME89,G858
5053,2011,Belgrade,250,2011-04-25T00:00:00,2011-05-01T00:00:00,Clay,28,364900,€,MS029,R32,01:33:00,,F,2,V254,"6-1,6-4",F. Volandri,D. Lajovic,,,ITA,SRB,6-1,6-4,,,,01:33:00,A,F. Volandri,D. Lajovic,ITA,SRB,,,,,234,/en/stats/leaderboard?page=serve,5,1,72,61,85,54,33,61,50,12,24,83,15,18,8,145,/en/stats/leaderboard?page=serve,4,1,46,25,54,52,13,25,28,8,29,36,4,11,9,53,45,85,61,33,54,56,78,139,39,21,54,47,40,85,44,61,139,,,,,V254,L987
5053,2011,Belgrade,250,2011-04-25T00:00:00,2011-05-01T00:00:00,Clay,28,364900,€,MS030,R32,01:30:00,,F,2,G710,"7-5,6-1",M. Granollers,F. Skugor,,,ESP,CRO,7-5,6-1,,,,01:30:00,A,M. Granollers,F. Skugor,ESP,CRO,,,,,267,/en/stats/leaderboard?page=serve,3,1,75,45,60,64,29,45,53,8,15,60,3,5,9,169,/en/stats/leaderboard?page=serve,3,1,49,32,65,34,11,32,48,16,33,50,6,12,10,62,37,60,58,38,65,60,75,125,42,27,65,38,23,60,40,50,125,,,,,G710,SF76
