event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
301,2019,Auckland,250,2019-01-07T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS011,R16,01:04:00,,F,2,SL28,"6-2,6-1",J. Struff,R. Statham,,,GER,NZL,6-2,6-1,,,,01:04:00,318,/en/stats/leaderboard?page=serve,0,12,60,29,48,83,24,29,63,12,19,100,3,3,8,191,/en/stats/leaderboard?page=serve,2,4,65,30,46,63,19,30,19,3,16,43,3,7,7,75,36,48,52,24,46,64,60,94,48,22,46,25,12,48,36,34,94,A,,,,,,,J. Struff,R. Statham,SL28,SF89,GER,NZL,,
301,2019,Auckland,250,2019-01-07T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS012,R16,02:25:00,,F,3,MD56,"5-7,7-6(7),6-3",L. Mayer,M. Berrettini,,,ARG,ITA,5-7,7-6(7),6-3,,,02:25:00,291,/en/stats/leaderboard?page=serve,7,7,66,75,114,72,54,75,59,23,39,83,5,6,17,304,/en/stats/leaderboard?page=serve,2,6,63,55,87,91,50,55,53,17,32,67,2,3,16,68,77,114,23,20,87,48,97,201,77,67,87,32,37,114,52,104,201,A,,,7,5,,,L. Mayer,M. Berrettini,MD56,BK40,ARG,ITA,,
301,2019,Auckland,250,2019-01-07T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS013,R16,00:56:00,,F,2,SL08,"6-3,6-3",T. Sandgren,M. Cecchinato,,,USA,ITA,6-3,6-3,,,,00:56:00,326,/en/stats/leaderboard?page=serve,0,13,74,35,47,89,31,35,50,6,12,0,0,0,9,249,/en/stats/leaderboard?page=serve,1,4,71,35,49,66,23,35,43,6,14,50,3,6,9,79,37,47,41,20,49,59,57,96,59,29,49,21,10,47,41,39,96,A,,,,,,,T. Sandgren,M. Cecchinato,SL08,CF01,USA,ITA,,
301,2019,Auckland,250,2019-01-07T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS014,R16,01:12:00,,F,2,K435,"6-4,6-4",P. Kohlschreiber,U. Humbert,,,GER,FRA,6-4,6-4,,,,01:12:00,358,/en/stats/leaderboard?page=serve,0,3,70,30,43,93,28,30,92,12,13,0,0,0,10,260,/en/stats/leaderboard?page=serve,3,4,61,37,61,68,25,37,50,12,24,75,6,8,10,93,40,43,39,24,61,62,64,104,61,37,61,7,3,43,38,40,104,A,,,,,,,P. Kohlschreiber,U. Humbert,K435,HH26,GER,FRA,,
301,2019,Auckland,250,2019-01-07T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS015,R16,02:04:00,,F,3,F510,"6-2,3-6,7-6(7)",F. Fognini,P. Gojowczyk,,,ITA,GER,6-2,3-6,7-6(7),,,02:04:00,266,/en/stats/leaderboard?page=serve,4,5,70,73,105,70,51,73,47,15,32,70,7,10,14,251,/en/stats/leaderboard?page=serve,6,10,53,52,98,73,38,52,48,22,46,56,5,9,15,63,66,105,39,38,98,51,104,203,61,60,98,37,39,105,49,99,203,A,,,,,7,5,F. Fognini,P. Gojowczyk,F510,G967,ITA,GER,,
301,2019,Auckland,250,2019-01-07T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS017,R32,01:39:00,,F,3,FB98,"4-6,6-3,6-4",T. Fritz,M. Copil,,,USA,ROU,4-6,6-3,6-4,,,01:39:00,298,/en/stats/leaderboard?page=serve,4,12,59,52,88,88,46,52,50,18,36,83,5,6,15,284,/en/stats/leaderboard?page=serve,2,10,60,47,78,79,37,47,52,16,31,71,5,7,14,73,64,88,32,25,78,54,89,166,68,53,78,27,24,88,46,77,166,A,,,,,,,T. Fritz,M. Copil,FB98,CA99,USA,ROU,,
301,2019,Auckland,250,2019-01-07T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS018,R32,00:58:00,,F,2,N771,"6-3,6-2",C. Norrie,B. Paire,,,GBR,FRA,6-3,6-2,,,,00:58:00,323,/en/stats/leaderboard?page=serve,1,2,79,42,53,79,33,42,64,7,11,100,4,4,9,224,/en/stats/leaderboard?page=serve,5,9,48,30,62,60,18,30,50,16,32,50,3,6,8,75,40,53,45,28,62,59,68,115,55,34,62,25,13,53,41,47,115,A,,,,,,,C. Norrie,B. Paire,N771,PD31,GBR,FRA,,
301,2019,Auckland,250,2019-01-07T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS019,R32,02:20:00,,F,3,SH90,"4-6,6-4,6-4",J. Sousa,D. Shapovalov,,,POR,CAN,4-6,6-4,6-4,,,02:20:00,240,/en/stats/leaderboard?page=serve,3,3,59,62,105,66,41,62,42,18,43,67,8,12,15,245,/en/stats/leaderboard?page=serve,8,11,63,71,112,62,44,71,51,21,41,69,11,16,15,56,59,105,42,47,112,49,106,217,58,65,112,44,46,105,51,111,217,A,,,,,,,J. Sousa,D. Shapovalov,SH90,SU55,POR,CAN,,
301,2019,Auckland,250,2019-01-07T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS021,R32,01:02:00,,F,2,F401,"6-2,6-1",D. Ferrer,R. Haase,,,ESP,NED,6-2,6-1,,,,01:02:00,299,/en/stats/leaderboard?page=serve,1,3,70,28,40,75,21,28,67,8,12,50,1,2,7,159,/en/stats/leaderboard?page=serve,4,1,54,31,57,48,15,31,35,9,26,33,3,9,8,73,29,40,58,33,57,64,62,97,42,24,57,28,11,40,36,35,97,A,,,,,,,D. Ferrer,R. Haase,F401,H756,ESP,NED,,
301,2019,Auckland,250,2019-01-07T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS022,R32,01:05:00,,F,2,SL28,"7-6(7),2-0",J. Struff,L. Djere,,,GER,SRB,7-6(7),2-0,,,,01:05:00,259,/en/stats/leaderboard?page=serve,5,0,51,27,53,78,21,27,50,13,26,75,3,4,7,247,/en/stats/leaderboard?page=serve,3,3,62,31,50,61,19,31,53,10,19,60,3,5,7,64,34,53,42,21,50,53,55,103,58,29,50,36,19,53,47,48,103,A,7,5,,,,,J. Struff,L. Djere,SL28,DB63,GER,SRB,,
301,2019,Auckland,250,2019-01-07T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS023,R32,01:33:00,,F,2,SF89,"7-5,6-3",R. Statham,H. Chung,,,NZL,KOR,7-5,6-3,,,,01:33:00,264,/en/stats/leaderboard?page=serve,5,2,62,39,63,74,29,39,50,12,24,50,2,4,11,225,/en/stats/leaderboard?page=serve,1,2,62,36,58,75,27,36,27,6,22,33,2,6,10,65,41,63,43,25,58,55,66,121,57,33,58,35,22,63,45,55,121,A,,,,,,,R. Statham,H. Chung,SF89,CH27,NZL,KOR,,
301,2019,Auckland,250,2019-01-07T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS024,R32,01:33:00,,F,2,MD56,"7-5,6-3",L. Mayer,S. Johnson,,,ARG,USA,7-5,6-3,,,,01:33:00,282,/en/stats/leaderboard?page=serve,2,2,53,31,59,71,22,31,68,19,28,50,1,2,10,229,/en/stats/leaderboard?page=serve,4,4,63,46,73,70,32,46,33,9,27,64,7,11,11,69,41,59,44,32,73,55,73,132,56,41,73,31,18,59,45,59,132,A,,,,,,,L. Mayer,S. Johnson,MD56,J386,ARG,USA,,
301,2019,Auckland,250,2019-01-07T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS025,R32,01:11:00,,F,2,BK40,"6-3,6-4",M. Berrettini,M. McDonald,,,ITA,USA,6-3,6-4,,,,01:11:00,300,/en/stats/leaderboard?page=serve,2,14,66,40,61,80,32,40,52,11,21,67,2,3,10,241,/en/stats/leaderboard?page=serve,3,2,61,34,56,65,22,34,50,11,22,50,3,6,9,70,43,61,41,23,56,56,66,117,59,33,56,30,18,61,44,51,117,A,,,,,,,M. Berrettini,M. McDonald,BK40,MK66,ITA,USA,,
301,2019,Auckland,250,2019-01-07T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS026,R32,01:15:00,,F,2,SL08,"6-3,6-4",T. Sandgren,M. Marterer,,,USA,GER,6-3,6-4,,,,01:15:00,267,/en/stats/leaderboard?page=serve,1,6,53,35,66,71,25,35,58,18,31,67,4,6,10,235,/en/stats/leaderboard?page=serve,0,2,62,31,50,58,18,31,58,11,19,33,2,6,9,65,43,66,42,21,50,55,64,116,58,29,50,35,23,66,45,52,116,A,,,,,,,T. Sandgren,M. Marterer,SL08,MN13,USA,GER,,
301,2019,Auckland,250,2019-01-07T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS028,R32,01:09:00,,F,2,HH26,"7-5,6-1",U. Humbert,P. Cuevas,,,FRA,URU,7-5,6-1,,,,01:09:00,291,/en/stats/leaderboard?page=serve,3,6,59,34,58,76,26,34,63,15,24,50,1,2,10,213,/en/stats/leaderboard?page=serve,4,1,63,32,51,56,18,32,42,8,19,33,2,6,9,71,41,58,49,25,51,61,66,109,51,26,51,29,17,58,39,43,109,A,,,,,,,U. Humbert,P. Cuevas,HH26,C882,FRA,URU,,
301,2019,Auckland,250,2019-01-07T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS029,R32,01:30:00,,F,2,K435,"6-4,7-6(7)",P. Kohlschreiber,B. Klahn,,,GER,USA,6-4,7-6(7),,,,01:30:00,292,/en/stats/leaderboard?page=serve,1,0,57,35,61,77,27,35,69,18,26,0,0,1,11,270,/en/stats/leaderboard?page=serve,3,2,55,34,62,74,25,34,61,17,28,67,4,6,11,74,45,61,32,20,62,53,65,123,68,42,62,26,16,61,47,58,123,A,,,7,2,,,P. Kohlschreiber,B. Klahn,K435,KA98,GER,USA,,
301,2019,Auckland,250,2019-01-07T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS030,R32,01:33:00,,F,3,G967,"6-1,3-6,6-2",P. Gojowczyk,G. Pella,,,GER,ARG,6-1,3-6,6-2,,,01:33:00,250,/en/stats/leaderboard?page=serve,8,6,49,44,90,66,29,44,54,25,46,71,5,7,12,241,/en/stats/leaderboard?page=serve,1,8,63,43,68,65,28,43,48,12,25,55,6,11,12,60,54,90,41,28,68,52,82,158,59,40,68,40,36,90,48,76,158,A,,,,,,,P. Gojowczyk,G. Pella,G967,PC11,GER,ARG,,
